timestamp,source,frequency,amplitude
2021-06-09 18:07:15.335000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.853822708129883,66.16427612304688
2021-06-09 18:07:16.134000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.91252136230469,69.49763488769531
2021-06-09 18:07:16.937000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.437833786010742,74.31505584716797
2021-06-09 18:07:17.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.977985382080078,65.85448455810547
2021-06-09 18:07:18.540000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,67.3325424194336,76.57484436035156
2021-06-09 18:07:19.341000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,75.16439056396484,73.91329193115234
2021-06-09 18:07:20.136000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,51.60408020019531,70.28463745117188
2021-06-09 18:07:20.936000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.963478088378906,76.19966888427734
2021-06-09 18:07:21.733000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.11149215698242,69.92408752441406
2021-06-09 18:07:22.565000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,50.42668914794922,68.08271789550781
2021-06-09 18:07:23.336000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,51.485694885253906,62.95745849609375
2021-06-09 18:07:24.140000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,17.734342575073242,58.69715118408203
2021-06-09 18:07:24.955000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.463619232177734,68.11563110351562
2021-06-09 18:07:25.772000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.88261604309082,60.54550552368164
2021-06-09 18:09:01.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.813300132751465,70.81573486328125
2021-06-09 18:09:02.207000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.602917671203613,68.29767608642578
2021-06-09 18:09:03.032000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.371551513671875,70.27439880371094
2021-06-09 18:09:03.955000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.234813690185547,78.24241638183594
2021-06-09 18:09:04.621000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.539384841918945,83.1154556274414
2021-06-09 18:09:05.414000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.480432510375977,79.87640380859375
2021-06-09 18:09:06.218000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,68.71800994873047,89.89041137695312
2021-06-09 18:09:07.043000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.968050003051758,78.40067291259766
2021-06-09 18:09:07.832000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.571809768676758,71.53169250488281
2021-06-09 18:09:08.613000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,469.3741760253906,92.31185150146484
2021-06-09 18:09:09.415000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,9.231708526611328,70.93052673339844
2021-06-09 18:09:10.402000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.313069343566895,73.90654754638672
2021-06-09 18:09:11.037000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,72.96244812011719,93.68689727783203
2021-06-09 18:10:01.745000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,197.3982696533203,82.08845520019531
2021-06-09 18:10:02.526000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,207.5838623046875,81.7341537475586
2021-06-09 18:10:03.322000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,150.1865692138672,79.17168426513672
2021-06-09 18:10:04.152000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,136.48828125,81.09773254394531
2021-06-09 18:10:04.979000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,168.16348266601562,78.38658905029297
2021-06-09 18:10:05.761000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,131.63763427734375,78.32798767089844
2021-06-09 18:10:06.603000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,201.9269561767578,78.53831481933594
2021-06-09 18:10:07.406000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,139.48385620117188,78.06868743896484
2021-06-09 18:10:08.186000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,185.3380889892578,78.68354034423828
2021-06-09 18:10:09.027000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,181.47373962402344,78.41072082519531
2021-06-09 18:10:09.813000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,161.53237915039062,77.71916198730469
2021-06-09 18:10:10.655000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,142.279296875,77.3368148803711
2021-06-09 18:10:11.451000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,141.6864776611328,77.37310028076172
2021-06-09 18:10:12.264000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,139.1084442138672,77.6470947265625
2021-06-09 18:11:01.373000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,203.48204040527344,75.19861602783203
2021-06-09 18:11:02.197000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,185.9567413330078,79.09220886230469
2021-06-09 18:11:03.008000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,119.2079849243164,75.21894073486328
2021-06-09 18:11:03.845000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,170.5956268310547,74.77264404296875
2021-06-09 18:11:04.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,137.49557495117188,75.23921203613281
2021-06-09 18:11:05.444000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,153.24147033691406,88.0833740234375
2021-06-09 18:11:06.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,258.4410095214844,85.1720199584961
2021-06-09 18:11:07.128000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,443.8497314453125,81.90774536132812
2021-06-09 18:11:07.909000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,308.8511657714844,78.1373519897461
2021-06-09 18:11:08.717000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,150.653564453125,76.48255920410156
2021-06-09 18:11:09.496000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,466.7377624511719,88.43871307373047
2021-06-09 18:11:10.313000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,338.2007751464844,81.93991088867188
2021-06-09 18:11:11.159000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,424.9966125488281,78.33406829833984
2021-06-09 18:11:11.959000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,347.9339294433594,78.97254943847656
2021-06-09 18:13:01.447000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,330.6224670410156,78.48869323730469
2021-06-09 18:13:02.259000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,431.6123046875,78.58174133300781
2021-06-09 18:13:03.072000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,299.5067443847656,77.8250732421875
2021-06-09 18:13:03.900000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,313.7750244140625,82.70515441894531
2021-06-09 18:13:04.709000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,458.5543212890625,77.77120208740234
2021-06-09 18:13:05.550000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,524.5614624023438,76.76138305664062
2021-06-09 18:13:06.320000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,184.97576904296875,76.72000122070312
2021-06-09 18:13:07.198000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,161.0739288330078,77.19475555419922
2021-06-09 18:13:07.956000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,329.9249572753906,76.44989776611328
2021-06-09 18:13:08.776000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,178.315673828125,76.18411254882812
2021-06-09 18:13:09.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,194.23536682128906,76.32569122314453
2021-06-09 18:13:10.372000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,240.3338623046875,78.46478271484375
2021-06-09 18:13:11.210000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,218.10540771484375,77.01268005371094
2021-06-09 18:13:12.011000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,367.2395935058594,80.59406280517578
2021-06-09 18:14:02.693000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,254.198974609375,76.4070053100586
2021-06-09 18:14:03.512000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,203.82684326171875,72.30738830566406
2021-06-09 18:14:04.290000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,210.6704559326172,75.28826141357422
2021-06-09 18:14:05.126000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,310.13140869140625,75.75318908691406
2021-06-09 18:14:05.946000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,467.6791076660156,77.24772644042969
2021-06-09 18:14:06.747000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,151.45021057128906,73.94692993164062
2021-06-09 18:14:07.541000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,125.85596466064453,73.7017593383789
2021-06-09 18:14:08.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,370.9443054199219,75.54900360107422
2021-06-09 18:14:09.172000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,118.35655212402344,73.27348327636719
2021-06-09 18:14:09.994000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,125.34526824951172,74.44601440429688
2021-06-09 18:14:10.793000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,158.21173095703125,72.63760375976562
2021-06-09 18:14:11.627000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,246.9228973388672,76.48506927490234
2021-06-09 18:14:12.444000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,352.7320251464844,74.06365203857422
2021-06-09 18:14:13.238000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,325.4642333984375,76.9985122680664
2021-06-09 18:15:01.579000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,280.83294677734375,75.33131408691406
2021-06-09 18:15:02.395000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,197.70310974121094,73.3959732055664
2021-06-09 18:15:03.181000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,186.6199951171875,81.72045135498047
2021-06-09 18:15:04.026000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,191.2447509765625,95.45355224609375
2021-06-09 18:15:04.826000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,182.33810424804688,73.7602767944336
2021-06-09 18:15:05.632000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,232.90695190429688,75.81568908691406
2021-06-09 18:15:06.443000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,309.55419921875,78.16218566894531
2021-06-09 18:15:07.256000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,268.8826599121094,77.83366394042969
2021-06-09 18:15:08.066000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,438.5171813964844,77.41149139404297
2021-06-09 18:15:08.898000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,574.8487548828125,78.28734588623047
2021-06-09 18:15:09.686000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,519.99462890625,79.59187316894531
2021-06-09 18:15:10.506000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,429.7711486816406,78.74172973632812
2021-06-09 18:15:11.323000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,386.41375732421875,77.32772064208984
2021-06-09 18:15:12.113000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,375.3550109863281,79.21206665039062
2021-06-09 18:16:01.456000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,116.24977111816406,75.75318908691406
2021-06-09 18:16:02.275000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,168.666259765625,76.8001480102539
2021-06-09 18:16:03.087000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,217.59889221191406,78.59158325195312
2021-06-09 18:16:03.915000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,226.95899963378906,77.56558227539062
2021-06-09 18:16:04.731000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,154.43014526367188,79.35914611816406
2021-06-09 18:16:05.533000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,140.78123474121094,77.56779479980469
2021-06-09 18:16:06.349000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,143.6536102294922,78.07495880126953
2021-06-09 18:16:07.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,286.86669921875,78.87791442871094
2021-06-09 18:16:07.976000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,169.3157958984375,78.50460815429688
2021-06-09 18:16:08.793000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,252.9593505859375,77.35951232910156
2021-06-09 18:16:09.599000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,198.64898681640625,78.28327178955078
2021-06-09 18:16:10.397000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,514.4728393554688,79.33390045166016
2021-06-09 18:16:11.210000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,386.8051452636719,79.33570861816406
2021-06-09 18:16:12.030000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,491.14300537109375,79.37713623046875
2021-06-10 14:52:07.940000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.3154296875,47.346710205078125
2021-06-10 14:52:08.691000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.984161376953125,45.33642578125
2021-06-10 14:52:09.506000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.8038198947906494,59.36994552612305
2021-06-10 14:52:10.306000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.2925305366516113,70.958984375
2021-06-10 14:52:11.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.029336452484131,53.71901321411133
2021-06-10 14:52:11.900000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.3707735538482666,59.977596282958984
2021-06-10 14:52:12.683000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.287916421890259,59.54793930053711
2021-06-10 14:52:13.504000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.895036220550537,62.055519104003906
2021-06-10 14:52:14.303000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.492292881011963,59.60063552856445
2021-06-10 14:52:15.103000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.451562881469727,78.4687728881836
2021-06-10 14:52:15.903000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.545209884643555,70.95425415039062
2021-06-10 14:52:16.704000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.85433292388916,72.17253112792969
2021-06-10 14:52:17.504000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.177776336669922,49.88130187988281
2021-06-10 14:52:18.283000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.083008289337158,54.571895599365234
2021-06-10 14:53:23.073000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,6.260894775390625,80.63457489013672
2021-06-10 14:53:23.875000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.851149559020996,70.10884857177734
2021-06-10 14:53:24.672000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.5376948118209839,54.50918197631836
2021-06-10 14:53:25.468000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.397172451019287,59.91026306152344
2021-06-10 14:53:26.268000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.55605697631836,59.058719635009766
2021-06-10 14:53:27.067000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.7428741455078125,46.03166961669922
2021-06-10 14:53:27.881000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.7557225227355957,49.88130187988281
2021-06-10 14:53:28.677000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.6631102561950684,68.22661590576172
2021-06-10 14:53:29.454000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.350335121154785,74.76348114013672
2021-06-10 14:53:30.253000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.708173751831055,69.63109588623047
2021-06-10 14:53:31.075000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.155942916870117,77.7949447631836
2021-06-10 14:53:31.877000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.5860888957977295,49.93475341796875
2021-06-10 14:53:32.672000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.6627691984176636,48.168033599853516
2021-06-10 14:53:33.471000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.6056973934173584,47.12864303588867
2021-06-10 14:54:11.031000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.072967529296875,58.031009674072266
2021-06-10 14:54:11.822000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.188568592071533,62.95745849609375
2021-06-10 14:54:12.627000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.209956169128418,57.10186004638672
2021-06-10 14:54:13.457000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.7411925792694092,56.4725227355957
2021-06-10 14:54:14.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.887454628944397,53.29522705078125
2021-06-10 14:54:15.048000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.580312728881836,47.41819763183594
2021-06-10 14:54:15.859000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.9941784143447876,46.19711685180664
2021-06-10 14:54:16.645000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.7764246463775635,45.2454719543457
2021-06-10 14:54:17.424000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.904773235321045,47.20193862915039
2021-06-10 14:54:18.224000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.6319971084594727,44.77585220336914
2021-06-10 14:54:19.050000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.853318452835083,47.902793884277344
2021-06-10 14:54:19.841000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.3877980709075928,50.24873352050781
2021-06-10 14:54:20.647000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.5308865308761597,44.279380798339844
2021-06-10 14:54:21.432000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.94964599609375,56.21778869628906
2021-06-10 14:55:12.521000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.362274169921875,44.77585220336914
2021-06-10 14:55:13.305000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.954833984375,43.307273864746094
2021-06-10 14:55:14.134000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.4872710704803467,43.96727752685547
2021-06-10 14:55:14.916000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.945798397064209,58.85123062133789
2021-06-10 14:55:15.721000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.8386664390563965,45.2454719543457
2021-06-10 14:55:16.520000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.1205291748046875,60.54550552368164
2021-06-10 14:55:17.326000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.8573017120361328,48.675384521484375
2021-06-10 14:55:18.125000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.9855066537857056,49.212825775146484
2021-06-10 14:55:18.923000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.8649191856384277,57.171627044677734
2021-06-10 14:55:19.735000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.3277273178100586,49.384830474853516
2021-06-10 14:55:20.526000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.18118155002594,46.67536163330078
2021-06-10 14:55:21.337000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.04373037815094,49.66414260864258
2021-06-10 14:55:22.126000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.3238108158111572,43.75279998779297
2021-06-10 14:55:22.925000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.2458548545837402,61.62248611450195
2021-06-10 14:56:53.718000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.124176025390625,56.62185287475586
2021-06-10 14:56:54.535000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.9677734375,60.670257568359375
2021-06-10 14:56:55.325000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.8402626514434814,56.96062469482422
2021-06-10 14:56:56.131000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.872103452682495,58.54029083251953
2021-06-10 14:56:56.922000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.7796483039855957,56.061279296875
2021-06-10 14:56:57.695000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,6.10929012298584,58.6386604309082
2021-06-10 14:56:58.519000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.129844665527344,61.3404541015625
2021-06-10 14:56:59.338000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.761720895767212,60.25807571411133
2021-06-10 14:57:00.131000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.0036396980285645,62.61774444580078
2021-06-10 14:57:00.937000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.028072834014893,59.75682830810547
2021-06-10 14:57:01.738000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,6.1807990074157715,61.10803985595703
2021-06-10 14:57:02.536000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.756749153137207,54.908958435058594
2021-06-10 14:57:03.319000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.2792867422103882,67.85553741455078
2021-06-10 14:57:04.127000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.313410997390747,56.29499435424805
2021-06-10 14:58:20.715000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.247161865234375,80.93706512451172
2021-06-10 14:58:21.527000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.823636054992676,59.85942077636719
2021-06-10 14:58:22.281000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.6546523571014404,46.35947799682617
2021-06-10 14:58:23.097000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.048655390739441,47.5594367980957
2021-06-10 14:58:23.921000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.7545793056488037,45.60370635986328
2021-06-10 14:58:24.725000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.8899368047714233,46.11478805541992
2021-06-10 14:58:25.510000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.8294802904129028,53.03812026977539
2021-06-10 14:58:26.320000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.9405192136764526,49.60899353027344
2021-06-10 14:58:27.121000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.9355676174163818,46.19711685180664
2021-06-10 14:58:27.895000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.305693626403809,46.829097747802734
2021-06-10 14:58:28.692000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.41680645942688,77.6755599975586
2021-06-10 14:58:29.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.574775695800781,69.24749755859375
2021-06-10 14:58:30.316000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.6511402130126953,62.40481185913086
2021-06-10 14:58:31.122000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.276844024658203,52.1353874206543
2021-06-10 14:59:11.062000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.11065673828125,43.75279998779297
2021-06-10 14:59:11.859000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.926422119140625,44.481388092041016
2021-06-10 14:59:12.684000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.5909829139709473,46.67536163330078
2021-06-10 14:59:13.460000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.3420912027359009,45.33642578125
2021-06-10 14:59:14.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.203604817390442,45.691001892089844
2021-06-10 14:59:15.084000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.5908757448196411,46.03166961669922
2021-06-10 14:59:15.893000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.0688190460205078,46.980159759521484
2021-06-10 14:59:16.693000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.4788044691085815,44.966758728027344
2021-06-10 14:59:17.480000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.3511505126953125,46.980159759521484
2021-06-10 14:59:18.287000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.9354890584945679,48.03642654418945
2021-06-10 14:59:19.092000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.1966326236724854,45.15355682373047
2021-06-10 14:59:19.877000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.1166890859603882,45.06066131591797
2021-06-10 14:59:20.665000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.6640121936798096,45.60370635986328
2021-06-10 14:59:21.473000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.187914490699768,43.420814514160156
2021-06-10 15:00:01.537000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.23309326171875,43.420814514160156
2021-06-10 15:00:02.301000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.9077738523483276,47.835201263427734
2021-06-10 15:00:03.100000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.4786145687103271,43.420814514160156
2021-06-10 15:00:03.903000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.3428404331207275,44.678802490234375
